
 displacements (vx,vy,vz) for set TIPMARKER and time  0.6559755E+02

         2  3.099004E-03 -3.295898E-01 -3.176872E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6564673E+02

         2  3.101461E-03 -3.290002E-01 -3.202526E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6569590E+02

         2  3.103920E-03 -3.284525E-01 -3.229620E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6576966E+02

         2  3.107598E-03 -3.277559E-01 -3.268381E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6579732E+02

         2  3.108974E-03 -3.275439E-01 -3.281746E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6582498E+02

         2  3.110346E-03 -3.273666E-01 -3.294238E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6586647E+02

         2  3.112401E-03 -3.271672E-01 -3.311458E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6592871E+02

         2  3.115467E-03 -3.270100E-01 -3.332542E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6599094E+02

         2  3.118513E-03 -3.270001E-01 -3.347829E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6605318E+02

         2  3.121560E-03 -3.271122E-01 -3.359759E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6614653E+02

         2  3.126148E-03 -3.275019E-01 -3.372704E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6628656E+02

         2  3.132987E-03 -3.286044E-01 -3.369228E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6649661E+02

         2  3.143120E-03 -3.312136E-01 -3.306999E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6681168E+02

         2  3.158264E-03 -3.352675E-01 -3.160588E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6728428E+02

         2  3.181227E-03 -3.371440E-01 -3.030691E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6746150E+02

         2  3.189926E-03 -3.361523E-01 -3.037952E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6750581E+02

         2  3.192104E-03 -3.357620E-01 -3.045635E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6755012E+02

         2  3.194287E-03 -3.353113E-01 -3.056180E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6761658E+02

         2  3.197583E-03 -3.345336E-01 -3.078618E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6766642E+02

         2  3.200071E-03 -3.338862E-01 -3.100258E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6771627E+02

         2  3.202562E-03 -3.332062E-01 -3.124426E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6779103E+02

         2  3.206295E-03 -3.321779E-01 -3.162536E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6781907E+02

         2  3.207692E-03 -3.318001E-01 -3.177061E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6784711E+02

         2  3.209089E-03 -3.314334E-01 -3.191615E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6788917E+02

         2  3.211183E-03 -3.309108E-01 -3.213163E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6795225E+02

         2  3.214312E-03 -3.301899E-01 -3.243928E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6804688E+02

         2  3.218999E-03 -3.292459E-01 -3.287393E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6808236E+02

         2  3.220760E-03 -3.289359E-01 -3.303315E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6811785E+02

         2  3.222524E-03 -3.286548E-01 -3.319036E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6817108E+02

         2  3.225170E-03 -3.282977E-01 -3.341014E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6825092E+02

         2  3.229122E-03 -3.279428E-01 -3.367362E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6828086E+02

         2  3.230598E-03 -3.278735E-01 -3.374781E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6831080E+02

         2  3.232071E-03 -3.278438E-01 -3.380751E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6835571E+02

         2  3.234274E-03 -3.278777E-01 -3.386677E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6842308E+02

         2  3.237558E-03 -3.280966E-01 -3.388302E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6852412E+02

         2  3.242457E-03 -3.287304E-01 -3.377434E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6867570E+02

         2  3.249800E-03 -3.301702E-01 -3.340930E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6890306E+02

         2  3.260765E-03 -3.330070E-01 -3.247580E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6924410E+02

         2  3.277159E-03 -3.368874E-01 -3.091386E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6975567E+02

         2  3.302130E-03 -3.372880E-01 -3.051263E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6994750E+02

         2  3.311634E-03 -3.354589E-01 -3.115749E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7013934E+02

         2  3.321156E-03 -3.331305E-01 -3.203862E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7033117E+02

         2  3.330691E-03 -3.308591E-01 -3.296763E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7061893E+02

         2  3.344928E-03 -3.288579E-01 -3.387726E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7105056E+02

         2  3.365916E-03 -3.305169E-01 -3.335805E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7169801E+02

         2  3.397151E-03 -3.368342E-01 -3.104661E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7266918E+02

         2  3.444659E-03 -3.364376E-01 -3.142659E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7412594E+02

         2  3.516209E-03 -3.306667E-01 -3.374808E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7631107E+02

         2  3.622401E-03 -3.379075E-01 -3.115969E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7651593E+02

         2  3.632369E-03 -3.384159E-01 -3.105601E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7672078E+02

         2  3.642426E-03 -3.378405E-01 -3.140814E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7692564E+02

         2  3.652536E-03 -3.363494E-01 -3.205616E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7723292E+02

         2  3.667697E-03 -3.337373E-01 -3.305823E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7769385E+02

         2  3.690299E-03 -3.318628E-01 -3.359681E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7780908E+02

         2  3.695907E-03 -3.320293E-01 -3.345232E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7792431E+02

         2  3.701484E-03 -3.325443E-01 -3.317439E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7809716E+02

         2  3.709816E-03 -3.338415E-01 -3.261268E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7835643E+02

         2  3.722308E-03 -3.361750E-01 -3.174672E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7874534E+02

         2  3.741156E-03 -3.385421E-01 -3.113622E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7932870E+02

         2  3.769745E-03 -3.372862E-01 -3.214688E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8020374E+02

         2  3.812756E-03 -3.327167E-01 -3.401354E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8107878E+02

         2  3.855176E-03 -3.352253E-01 -3.267244E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8129754E+02

         2  3.865700E-03 -3.370370E-01 -3.189630E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8151630E+02

         2  3.876280E-03 -3.384047E-01 -3.136376E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8184444E+02

         2  3.892249E-03 -3.388616E-01 -3.129862E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8196749E+02

         2  3.898273E-03 -3.384590E-01 -3.151980E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8209055E+02

         2  3.904326E-03 -3.377510E-01 -3.187583E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8227513E+02

         2  3.913435E-03 -3.363636E-01 -3.253549E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8234434E+02

         2  3.916849E-03 -3.358004E-01 -3.278518E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8241356E+02

         2  3.920257E-03 -3.352547E-01 -3.301319E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8251739E+02

         2  3.925361E-03 -3.345054E-01 -3.330553E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8267312E+02

         2  3.933006E-03 -3.336322E-01 -3.361342E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8290673E+02

         2  3.944412E-03 -3.332049E-01 -3.365852E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8325714E+02

         2  3.961355E-03 -3.345784E-01 -3.286897E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8378276E+02

         2  3.986720E-03 -3.380605E-01 -3.150373E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8457119E+02

         2  4.025146E-03 -3.384705E-01 -3.195938E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8575383E+02

         2  4.083012E-03 -3.342751E-01 -3.366012E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8752778E+02

         2  4.169041E-03 -3.377574E-01 -3.196855E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9018872E+02

         2  4.298520E-03 -3.374920E-01 -3.304404E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9118657E+02

         2  4.347077E-03 -3.351865E-01 -3.333556E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9143604E+02

         2  4.359113E-03 -3.359586E-01 -3.272490E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9168550E+02

         2  4.371144E-03 -3.372899E-01 -3.208358E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9205969E+02

         2  4.389216E-03 -3.390295E-01 -3.159508E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9220002E+02

         2  4.396029E-03 -3.393456E-01 -3.165729E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9234034E+02

         2  4.402875E-03 -3.393522E-01 -3.188175E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9255082E+02

         2  4.413163E-03 -3.388218E-01 -3.236848E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9286655E+02

         2  4.428598E-03 -3.372930E-01 -3.322707E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9298495E+02

         2  4.434391E-03 -3.366200E-01 -3.356534E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9310334E+02

         2  4.440238E-03 -3.359972E-01 -3.390053E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9322174E+02

         2  4.446052E-03 -3.355328E-01 -3.407537E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9334014E+02

         2  4.451755E-03 -3.353051E-01 -3.393655E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9351774E+02

         2  4.460304E-03 -3.354018E-01 -3.346544E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9378413E+02

         2  4.473164E-03 -3.363210E-01 -3.264468E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9418372E+02

         2  4.492377E-03 -3.384125E-01 -3.143950E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9478311E+02

         2  4.521441E-03 -3.395606E-01 -3.174488E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9500788E+02

         2  4.532521E-03 -3.388526E-01 -3.266397E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9523265E+02

         2  4.543500E-03 -3.377121E-01 -3.337663E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9531694E+02

         2  4.547589E-03 -3.372459E-01 -3.354116E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9540123E+02

         2  4.551715E-03 -3.367872E-01 -3.372015E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9552766E+02

         2  4.557929E-03 -3.361814E-01 -3.393287E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9571731E+02

         2  4.567123E-03 -3.356450E-01 -3.379510E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9600178E+02

         2  4.580800E-03 -3.358470E-01 -3.293425E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9642850E+02

         2  4.601373E-03 -3.376409E-01 -3.175151E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9706856E+02

         2  4.632336E-03 -3.396836E-01 -3.172259E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9802867E+02

         2  4.679174E-03 -3.376135E-01 -3.377271E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9946882E+02

         2  4.750864E-03 -3.339741E-01 -7.218247E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1016290E+03

         2  4.855428E-03 -3.377425E-01 -5.130225E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1048694E+03

         2  5.007403E-03 -3.394010E-01 -4.707181E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1081097E+03

         2  5.169648E-03 -3.377740E-01 -6.105527E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1089198E+03

         2  5.205418E-03 -3.392350E-01 -2.545598E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1097299E+03

         2  5.242399E-03 -3.389686E-01 -9.106302E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1100337E+03

         2  5.259457E-03 -3.380924E-01 -2.724316E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1103375E+03

         2  5.275687E-03 -3.375556E-01 -4.673524E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1107931E+03

         2  5.298845E-03 -3.377100E-01 -5.722506E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1109640E+03

         2  5.306932E-03 -3.380388E-01 -5.233062E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1111349E+03

         2  5.313709E-03 -3.385447E-01 -4.117397E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1113912E+03

         2  5.324065E-03 -3.392163E-01 -2.284176E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1117757E+03

         2  5.341527E-03 -3.394659E-01 -8.521716E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1123524E+03

         2  5.370595E-03 -3.386197E-01 -2.443990E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1125687E+03

         2  5.382800E-03 -3.380560E-01 -3.994563E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1126227E+03

         2  5.385951E-03 -3.379125E-01 -4.395182E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1126768E+03

         2  5.389014E-03 -3.377915E-01 -4.754114E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1127579E+03

         2  5.393310E-03 -3.376639E-01 -5.174707E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1128796E+03

         2  5.399311E-03 -3.375961E-01 -5.548089E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1130620E+03

         2  5.408193E-03 -3.376620E-01 -5.642351E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1133357E+03

         2  5.420750E-03 -3.380555E-01 -4.715177E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1136095E+03

         2  5.431833E-03 -3.387880E-01 -2.858658E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1138832E+03

         2  5.443388E-03 -3.394019E-01 -1.292862E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1142937E+03

         2  5.463211E-03 -3.394495E-01 -1.135124E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1149096E+03

         2  5.495596E-03 -3.384098E-01 -4.047643E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1158334E+03

         2  5.541457E-03 -3.378678E-01 -5.115383E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1172190E+03

         2  5.604112E-03 -3.393607E-01 -1.211915E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1173489E+03

         2  5.610280E-03 -3.394466E-01 -1.177150E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1174789E+03

         2  5.616864E-03 -3.394084E-01 -1.458795E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1176088E+03

         2  5.623696E-03 -3.392569E-01 -1.987171E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1177387E+03

         2  5.630619E-03 -3.390495E-01 -2.683675E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1179335E+03

         2  5.641195E-03 -3.386929E-01 -3.847946E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1182258E+03

         2  5.656634E-03 -3.381776E-01 -5.126014E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1186643E+03

         2  5.677425E-03 -3.380272E-01 -4.852531E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1193219E+03

         2  5.706308E-03 -3.389168E-01 -2.069577E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1203084E+03

         2  5.753819E-03 -3.393347E-01 -2.203159E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1217881E+03

         2  5.827867E-03 -3.382535E-01 -5.048948E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1219268E+03

         2  5.834327E-03 -3.382186E-01 -4.781297E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1220656E+03

         2  5.840477E-03 -3.382651E-01 -4.259475E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1221176E+03

         2  5.842709E-03 -3.383096E-01 -4.009367E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1221696E+03

         2  5.844922E-03 -3.383699E-01 -3.740674E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1222476E+03

         2  5.848231E-03 -3.384838E-01 -3.321143E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1223647E+03

         2  5.853236E-03 -3.386732E-01 -2.704031E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1225402E+03

         2  5.860917E-03 -3.389442E-01 -1.936837E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1228036E+03

         2  5.873059E-03 -3.392806E-01 -1.455272E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1231986E+03

         2  5.892981E-03 -3.392924E-01 -2.387722E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1235937E+03

         2  5.913824E-03 -3.387979E-01 -4.202258E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1239887E+03

         2  5.933642E-03 -3.383212E-01 -5.030046E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1241369E+03

         2  5.940591E-03 -3.382224E-01 -4.834566E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1242850E+03

         2  5.947239E-03 -3.382270E-01 -4.347853E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1245072E+03

         2  5.956811E-03 -3.384614E-01 -3.290769E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1248405E+03

         2  5.971375E-03 -3.389943E-01 -1.882303E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1253405E+03

         2  5.995335E-03 -3.394519E-01 -1.837261E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1260904E+03

         2  6.033813E-03 -3.389688E-01 -4.327301E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1263717E+03

         2  6.047973E-03 -3.385346E-01 -4.909416E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1266529E+03

         2  6.061091E-03 -3.383030E-01 -4.511202E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1270747E+03

         2  6.079632E-03 -3.385317E-01 -2.850816E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1277075E+03

         2  6.108829E-03 -3.392627E-01 -1.701190E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1286567E+03

         2  6.156578E-03 -3.392208E-01 -3.970058E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1290126E+03

         2  6.174484E-03 -3.387348E-01 -4.737824E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1293685E+03

         2  6.191064E-03 -3.384071E-01 -4.218867E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1299025E+03

         2  6.214799E-03 -3.386502E-01 -2.406949E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1301027E+03

         2  6.223899E-03 -3.389159E-01 -1.920743E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1303029E+03

         2  6.233420E-03 -3.391957E-01 -1.867315E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1306032E+03

         2  6.248498E-03 -3.394572E-01 -2.566943E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1310537E+03

         2  6.271686E-03 -3.392820E-01 -4.134216E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1317294E+03

         2  6.304302E-03 -3.386037E-01 -4.350278E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1327430E+03

         2  6.350638E-03 -3.387622E-01 -2.141829E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1331231E+03

         2  6.368791E-03 -3.392122E-01 -2.146379E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1335032E+03

         2  6.388045E-03 -3.394556E-01 -3.212820E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1338833E+03

         2  6.407381E-03 -3.392600E-01 -4.315712E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1339783E+03

         2  6.412076E-03 -3.391498E-01 -4.460790E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1340733E+03

         2  6.416676E-03 -3.390327E-01 -4.511266E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1342158E+03

         2  6.423395E-03 -3.388544E-01 -4.406822E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1344296E+03

         2  6.433148E-03 -3.386273E-01 -3.908786E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1347503E+03

         2  6.447403E-03 -3.385271E-01 -2.839444E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1352314E+03

         2  6.469589E-03 -3.388853E-01 -2.034269E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1359530E+03

         2  6.505371E-03 -3.394204E-01 -3.326835E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1370353E+03

         2  6.558072E-03 -3.389578E-01 -4.261403E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1386589E+03

         2  6.633677E-03 -3.387774E-01 -2.266949E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1392677E+03

         2  6.663293E-03 -3.392861E-01 -2.868570E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1394200E+03

         2  6.671020E-03 -3.393805E-01 -3.308419E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1395722E+03

         2  6.678734E-03 -3.394088E-01 -3.737649E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1398005E+03

         2  6.690069E-03 -3.393252E-01 -4.170226E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1400288E+03

         2  6.701032E-03 -3.391347E-01 -4.223774E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1402571E+03

         2  6.711600E-03 -3.389049E-01 -3.878880E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1405996E+03

         2  6.727060E-03 -3.386748E-01 -2.997025E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1411133E+03

         2  6.750841E-03 -3.388058E-01 -2.281468E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1413059E+03

         2  6.760183E-03 -3.389886E-01 -2.435572E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1414986E+03

         2  6.769765E-03 -3.391826E-01 -2.835644E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1417875E+03

         2  6.784330E-03 -3.393825E-01 -3.603287E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1420765E+03

         2  6.798675E-03 -3.393873E-01 -4.149451E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1421487E+03

         2  6.802175E-03 -3.393519E-01 -4.205121E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1422209E+03

         2  6.805633E-03 -3.393038E-01 -4.217497E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1423293E+03

         2  6.810744E-03 -3.392139E-01 -4.155287E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1424918E+03

         2  6.818250E-03 -3.390555E-01 -3.899220E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1427357E+03

         2  6.829265E-03 -3.388269E-01 -3.288338E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1431014E+03

         2  6.845866E-03 -3.385805E-01 -2.511385E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1432385E+03

         2  6.852298E-03 -3.384970E-01 -2.406815E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1433757E+03

         2  6.858964E-03 -3.384200E-01 -2.461072E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1435814E+03

         2  6.869076E-03 -3.385270E-01 -2.746503E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1438899E+03

         2  6.884347E-03 -3.390297E-01 -3.401863E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1443528E+03

         2  6.907148E-03 -3.395515E-01 -4.072289E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1450471E+03

         2  6.939538E-03 -3.393681E-01 -3.387319E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1453074E+03

         2  6.951336E-03 -3.389962E-01 -2.814655E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1455678E+03

         2  6.963466E-03 -3.385905E-01 -2.490324E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1456654E+03

         2  6.968081E-03 -3.385095E-01 -2.462740E-03

