
 displacements (vx,vy,vz) for set TIPMARKER and time  0.2367824E+02

         2  6.143424E-04  1.728559E-01  1.018774E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2370559E+02

         2  6.151346E-04  1.828367E-01  9.224514E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2374660E+02

         2  6.162444E-04  1.968392E-01  7.739577E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2380813E+02

         2  6.175161E-04  2.155142E-01  5.509776E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2390042E+02

         2  6.187286E-04  2.376593E-01  1.862443E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2403885E+02

         2  6.194659E-04  2.558546E-01 -4.784064E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2424651E+02

         2  6.227668E-04  2.473251E-01 -1.472495E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2432437E+02

         2  6.243904E-04  2.331872E-01 -1.763320E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2440224E+02

         2  6.262220E-04  2.136812E-01 -1.969583E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2451905E+02

         2  6.299472E-04  1.755579E-01 -2.190860E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2456285E+02

         2  6.315338E-04  1.587483E-01 -2.260466E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2460665E+02

         2  6.332639E-04  1.407470E-01 -2.325051E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2462308E+02

         2  6.339309E-04  1.337081E-01 -2.348210E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2463950E+02

         2  6.346307E-04  1.265229E-01 -2.370873E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2466414E+02

         2  6.357073E-04  1.154859E-01 -2.403978E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2468878E+02

         2  6.368463E-04  1.041564E-01 -2.435341E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2471342E+02

         2  6.379875E-04  9.256242E-02 -2.462270E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2475037E+02

         2  6.397046E-04  7.474753E-02 -2.489584E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2480581E+02

         2  6.422337E-04  4.727652E-02 -2.497575E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2486125E+02

         2  6.446219E-04  1.921116E-02 -2.458890E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2491668E+02

         2  6.467961E-04 -9.079548E-03 -2.373230E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2499984E+02

         2  6.498311E-04 -5.114233E-02 -2.183909E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2503102E+02

         2  6.508969E-04 -6.665241E-02 -2.097974E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2506220E+02

         2  6.519215E-04 -8.191459E-02 -2.006311E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2510898E+02

         2  6.534360E-04 -1.042306E-01 -1.866937E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2517914E+02

         2  6.556803E-04 -1.360911E-01 -1.661665E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2528438E+02

         2  6.586394E-04 -1.791612E-01 -1.335293E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2544224E+02

         2  6.611761E-04 -2.294716E-01 -7.041570E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2550144E+02

         2  6.617061E-04 -2.431483E-01 -4.121736E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2556064E+02

         2  6.619183E-04 -2.535300E-01 -1.000111E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2564944E+02

         2  6.617053E-04 -2.625629E-01  3.603638E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2578264E+02

         2  6.604567E-04 -2.611192E-01  9.405387E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2598243E+02

         2  6.619174E-04 -2.269756E-01  1.551073E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2628213E+02

         2  6.709580E-04 -1.191157E-01  2.031375E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2635705E+02

         2  6.734247E-04 -8.381342E-02  2.059093E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2643197E+02

         2  6.763537E-04 -4.671591E-02  2.010040E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2654436E+02

         2  6.816036E-04  1.039773E-02  1.780874E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2658650E+02

         2  6.837341E-04  3.189076E-02  1.650995E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2662865E+02

         2  6.859285E-04  5.312810E-02  1.504040E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2669186E+02

         2  6.891990E-04  8.413715E-02  1.268101E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2678669E+02

         2  6.938220E-04  1.278123E-01  9.036379E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2682225E+02

         2  6.954772E-04  1.431226E-01  7.660841E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2683114E+02

         2  6.958821E-04  1.468438E-01  7.317779E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2684003E+02

         2  6.962805E-04  1.505190E-01  6.975730E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2685336E+02

         2  6.968697E-04  1.559452E-01  6.461874E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2687336E+02

         2  6.977416E-04  1.638816E-01  5.681763E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2690337E+02

         2  6.990280E-04  1.753099E-01  4.481807E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2694837E+02

         2  7.008857E-04  1.913147E-01  2.608761E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2695962E+02

         2  7.013466E-04  1.950952E-01  2.125802E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2697087E+02

         2  7.018044E-04  1.987844E-01  1.635440E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2698775E+02

         2  7.024833E-04  2.041423E-01  8.831956E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2701307E+02

         2  7.034937E-04  2.117738E-01 -2.869521E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2705104E+02

         2  7.049773E-04  2.222605E-01 -2.129799E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2710800E+02

         2  7.070769E-04  2.356778E-01 -5.014583E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2719344E+02

         2  7.097416E-04  2.501565E-01 -9.288529E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2732159E+02

         2  7.121696E-04  2.582046E-01 -1.468910E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2751383E+02

         2  7.120181E-04  2.396594E-01 -1.899956E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2756189E+02

         2  7.118762E-04  2.295119E-01 -1.923653E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2760995E+02

         2  7.118108E-04  2.174064E-01 -1.915529E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2765801E+02

         2  7.120447E-04  2.034594E-01 -1.901218E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2770607E+02

         2  7.126720E-04  1.877827E-01 -1.890249E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2777816E+02

         2  7.139629E-04  1.613161E-01 -1.841214E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2788629E+02

         2  7.163951E-04  1.159716E-01 -1.662793E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2804849E+02

         2  7.213058E-04  3.933957E-02 -1.257103E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2810932E+02

         2  7.233055E-04  8.949339E-03 -1.081730E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2817014E+02

         2  7.252839E-04 -2.149528E-02 -8.854993E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2826138E+02

         2  7.283733E-04 -6.615299E-02 -5.802537E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2839824E+02

         2  7.335400E-04 -1.282354E-01 -1.652263E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2860352E+02

         2  7.401805E-04 -2.026346E-01  4.615044E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2868050E+02

         2  7.423259E-04 -2.232079E-01  6.897083E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2875748E+02

         2  7.445045E-04 -2.387999E-01  8.650080E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2887296E+02

         2  7.471628E-04 -2.517951E-01  1.053950E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2904617E+02

         2  7.492263E-04 -2.471353E-01  1.193777E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2930598E+02

         2  7.492275E-04 -1.910678E-01  1.082350E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2969570E+02

         2  7.625186E-04 -3.429756E-02  2.723365E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2977177E+02

         2  7.655957E-04  2.742778E-03  2.349844E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2984785E+02

         2  7.689849E-04  3.982960E-02 -2.411443E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2996196E+02

         2  7.742724E-04  9.333778E-02 -6.153224E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3000000E+02

         2  7.759820E-04  1.102509E-01 -7.307161E-04
